Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
halpha,ECO10367,Y,2.86000,2.80225,1.28994,63.88085
nii6584,ECO10367,Y,0.50661,0.44602,2.08692,17.44841
sii6717,ECO10367,Y,0.75349,0.54104,4.77603,16.93937
sii6731,ECO10367,Y,0.43418,0.41123,0.75547,14.29646
hbeta,ECO10368,Y,1.00000,1.00000,0.00000,27.27342
oiii4959,ECO10368,Y,0.24848,0.19939,1.56719,7.93270
oiii5007,ECO10368,Y,0.65246,0.59488,1.62397,18.40053
oi6300,ECO10368,Y,0.11178,0.08862,0.90526,4.37022
nii6548,ECO10368,Y,0.22036,0.18190,3.94072,22.57987
halpha,ECO10368,Y,2.86000,2.80506,1.15708,60.23494
nii6584,ECO10368,Y,0.66436,0.53622,4.35339,22.56979
sii6717,ECO10368,Y,0.69422,0.68355,0.33803,22.00894
sii6731,ECO10368,Y,0.48727,0.51915,-1.08591,16.59552
hbeta,ECO10370,Y,1.00000,1.00000,0.00000,19.85114
oiii4959,ECO10370,Y,0.07791,0.10308,-0.52879,1.63608
oiii5007,ECO10370,Y,0.25437,0.30756,-1.04587,5.00130
oi6300,ECO10370,Y,0.12397,0.11184,0.31863,3.25578
nii6548,ECO10370,Y,0.36501,0.43804,-4.73613,23.67394
halpha,ECO10370,Y,2.86000,2.80203,1.05054,51.82546
nii6584,ECO10370,Y,1.09779,1.29119,-4.15871,23.60578
sii6717,ECO10370,Y,0.63374,1.07025,-7.84754,11.39358
sii6731,ECO10370,Y,0.41098,0.81275,-9.10405,9.31254
hbeta,ECO10371,Y,1.00000,1.00000,0.00000,30.38057
oiii4959,ECO10371,Y,0.18346,0.15808,0.73710,5.32821
oiii5007,ECO10371,Y,0.25899,0.47166,-6.52436,7.94573
oi6300,ECO10371,Y,0.05513,0.01009,1.60650,1.96650
nii6548,ECO10371,Y,0.35389,0.47051,-9.95674,30.21361
halpha,ECO10371,Y,2.86000,2.86797,-0.19340,69.40903
nii6584,ECO10371,Y,1.06256,1.38699,-9.18291,30.07637
sii6717,ECO10371,Y,0.38147,0.27241,3.07167,10.74438
sii6731,ECO10371,Y,0.21819,0.20801,0.32827,7.03810
hbeta,ECO10378,Y,1.00000,1.00000,0.00000,132.47859
oiii4959,ECO10378,Y,1.14657,0.86043,32.24948,129.22552
oiii5007,ECO10378,Y,3.38429,2.56716,40.34108,167.07928
oi6300,ECO10378,Y,0.04802,0.02811,9.03701,21.79157
nii6548,ECO10378,Y,0.04935,0.04845,1.08611,58.94713
halpha,ECO10378,Y,2.86000,2.80219,3.27911,162.22279
nii6584,ECO10378,Y,0.14876,0.14280,2.35833,58.90567
sii6717,ECO10378,Y,0.27902,0.21967,15.59402,73.30135
sii6731,ECO10378,Y,0.18760,0.16755,6.33536,59.27073
hbeta,ECO10379,Y,1.00000,1.00000,0.00000,144.75644
oiii4959,ECO10379,Y,0.08609,0.05986,4.66869,15.32544
oiii5007,ECO10379,Y,0.24182,0.17861,10.59053,40.51634
oi6300,ECO10379,Y,0.10695,0.10035,1.17327,18.99208
nii6548,ECO10379,Y,0.42029,0.60308,-59.92182,137.77791
halpha,ECO10379,Y,2.86000,2.81516,2.69563,171.92290
nii6584,ECO10379,Y,1.26086,1.77777,-56.18134,137.03629
sii6717,ECO10379,Y,0.37075,1.17717,-115.86872,53.27153
sii6731,ECO10379,Y,0.29314,0.89636,-88.47789,42.99716
hbeta,ECO10380,Y,1.00000,1.00000,0.00000,36.59006
oiii4959,ECO10380,Y,0.11931,0.16012,-1.74196,5.09277
oiii5007,ECO10380,Y,0.56603,0.47771,3.52317,22.57738
oi6300,ECO10380,Y,0.05086,0.09425,-2.45606,2.87940
nii6548,ECO10380,Y,0.23249,0.18996,6.25419,34.18910
halpha,ECO10380,Y,2.86000,2.80571,1.68591,88.80724
nii6584,ECO10380,Y,0.69937,0.55998,6.79602,34.09747
sii6717,ECO10380,Y,0.82854,0.72106,4.15819,32.05539
sii6731,ECO10380,Y,0.47205,0.54756,-3.13051,19.57014
hbeta,ECO10381,Y,1.00000,1.00000,0.00000,21.89646
oiii4959,ECO10381,Y,0.18847,0.15872,0.67648,4.28625
oiii5007,ECO10381,Y,0.44329,0.47355,-0.71391,10.45903
oi6300,ECO10381,Y,0.15009,0.10454,1.32526,4.36724
nii6548,ECO10381,Y,0.23856,0.23696,0.13527,20.16173
halpha,ECO10381,Y,2.86000,2.80318,1.20420,60.60849
nii6584,ECO10381,Y,0.71812,0.69853,0.54884,20.12139
sii6717,ECO10381,Y,0.89436,0.83042,1.50534,21.05823
sii6731,ECO10381,Y,0.71211,0.63035,1.94464,16.93765
hbeta,ECO10383,Y,1.00000,1.00000,0.00000,100.81779
oiii4959,ECO10383,Y,0.11036,0.03391,14.30676,20.65332
oiii5007,ECO10383,Y,0.35428,0.10118,36.29632,50.80544
oi6300,ECO10383,Y,0.05414,0.07713,-5.66372,13.33430
nii6548,ECO10383,Y,0.31567,0.75005,-153.01852,111.20456
halpha,ECO10383,Y,2.86000,2.83557,1.15911,135.70842
nii6584,ECO10383,Y,0.94977,2.21097,-147.29902,110.92743
sii6717,ECO10383,Y,0.55266,1.17498,-80.38959,71.39228
sii6731,ECO10383,Y,0.37135,0.89871,-81.00913,57.04252
hbeta,ECO10387,Y,1.00000,1.00000,0.00000,19.47523
oiii4959,ECO10387,Y,0.20070,0.21263,-0.27885,4.69288
oiii5007,ECO10387,Y,0.81693,0.63438,3.81442,17.07024
oi6300,ECO10387,Y,0.07676,0.08491,-0.24461,2.30184
nii6548,ECO10387,Y,0.20231,0.16941,2.85721,17.56818
halpha,ECO10387,Y,2.86000,2.80561,1.04890,55.15430
nii6584,ECO10387,Y,0.60953,0.49939,3.17096,17.54817
sii6717,ECO10387,Y,0.71624,0.65115,1.40717,15.48467
sii6731,ECO10387,Y,0.53586,0.49461,0.95575,12.41439
hbeta,ECO10388,Y,1.00000,1.00000,0.00000,61.37955
oiii4959,ECO10388,Y,0.64716,0.50466,9.45575,42.94400
oiii5007,ECO10388,Y,1.91220,1.50569,16.74893,78.78746
oi6300,ECO10388,Y,0.09297,0.05466,4.91405,11.92479
nii6548,ECO10388,Y,0.12320,0.12126,0.62206,39.55477
halpha,ECO10388,Y,2.86000,2.80076,2.22919,107.61931
nii6584,ECO10388,Y,0.37145,0.35745,1.49063,39.53953
sii6717,ECO10388,Y,0.55661,0.44576,9.08697,45.62725
sii6731,ECO10388,Y,0.37672,0.33899,3.51075,35.05332
hbeta,ECO10389,Y,1.00000,1.00000,0.00000,255.35208
oiii4959,ECO10389,Y,0.10019,0.04905,21.44564,42.01426
oiii5007,ECO10389,Y,0.27534,0.14634,47.16222,100.66964
oi6300,ECO10389,Y,0.07691,0.09067,-5.96444,33.33506
nii6548,ECO10389,Y,0.32915,0.66431,-213.48670,209.65966
halpha,ECO10389,Y,2.86000,2.82366,3.40123,267.70595
nii6584,ECO10389,Y,0.98501,1.95827,-205.53439,208.01414
sii6717,ECO10389,Y,0.57039,1.17625,-138.48358,130.37696
sii6731,ECO10389,Y,0.43083,0.89734,-119.42961,110.29740
hbeta,ECO10391,Y,1.00000,1.00000,0.00000,49.45773
oiii4959,ECO10391,Y,0.17913,0.18161,-0.13373,9.65483
oiii5007,ECO10391,Y,0.24530,0.54185,-15.80103,13.06988
oi6300,ECO10391,Y,0.05557,0.01461,2.34163,3.17711
nii6548,ECO10391,Y,0.33623,0.49178,-20.12435,43.50116
halpha,ECO10391,Y,2.86000,2.85626,0.11674,89.34857
nii6584,ECO10391,Y,1.00941,1.44965,-18.88383,43.29813
sii6717,ECO10391,Y,0.38186,0.37067,0.56686,19.34048
sii6731,ECO10391,Y,0.23385,0.28313,-2.38466,11.31694
hbeta,ECO10392,Y,1.00000,1.00000,0.00000,69.18300
oiii4959,ECO10392,Y,0.39153,0.31770,6.03826,32.02040
oiii5007,ECO10392,Y,1.05575,0.94785,6.66762,65.23967
oi6300,ECO10392,Y,0.08737,0.07173,1.74225,9.73537
nii6548,ECO10392,Y,0.18706,0.15524,8.98937,52.84323
halpha,ECO10392,Y,2.86000,2.80324,2.54950,128.47177
nii6584,ECO10392,Y,0.56343,0.45761,9.91162,52.77008
sii6717,ECO10392,Y,0.61426,0.56902,3.13415,42.55517
sii6731,ECO10392,Y,0.40019,0.43242,-2.99323,37.17060
hbeta,ECO10393,Y,1.00000,1.00000,0.00000,20.48226
oiii4959,ECO10393,Y,0.28113,0.22550,1.18844,6.00605
oiii5007,ECO10393,Y,0.76500,0.67278,2.00255,16.61198
oi6300,ECO10393,Y,0.07333,0.08605,-0.38256,2.20411
nii6548,ECO10393,Y,0.21359,0.18273,2.74090,18.96788
halpha,ECO10393,Y,2.86000,2.80414,1.11975,57.33415
nii6584,ECO10393,Y,0.64144,0.53865,3.02643,18.88535
sii6717,ECO10393,Y,0.83955,0.67130,3.85853,19.25366
sii6731,ECO10393,Y,0.54493,0.50987,0.97042,15.08076
hbeta,ECO10394,Y,1.00000,1.00000,0.00000,150.92656
oiii4959,ECO10394,Y,0.07997,0.04040,7.64277,15.44628
oiii5007,ECO10394,Y,0.22113,0.12053,18.18170,39.96670
oi6300,ECO10394,Y,0.07765,0.08294,-0.95057,13.96403
nii6548,ECO10394,Y,0.35069,0.71330,-117.29675,113.43779
halpha,ECO10394,Y,2.86000,2.83047,1.92438,186.36785
nii6584,ECO10394,Y,1.04969,2.10267,-112.92584,112.57339
sii6717,ECO10394,Y,0.44524,1.17552,-83.75819,51.06502
sii6731,ECO10394,Y,0.29002,0.89813,-84.00694,40.06567
hbeta,ECO10395,Y,1.00000,1.00000,0.00000,156.22691
oiii4959,ECO10395,Y,0.07050,0.06641,1.13117,19.50671
oiii5007,ECO10395,Y,0.18904,0.19814,-2.22106,46.17785
oi6300,ECO10395,Y,0.05121,0.04003,3.45533,15.82938
nii6548,ECO10395,Y,0.34293,0.78277,-190.93651,148.86347
halpha,ECO10395,Y,2.86000,2.84720,0.82619,184.55488
nii6584,ECO10395,Y,1.02881,2.30748,-184.02624,148.06737
sii6717,ECO10395,Y,0.50040,0.80745,-47.37658,77.20990
sii6731,ECO10395,Y,0.35568,0.61893,-50.59521,68.35852
hbeta,ECO10398,Y,1.00000,1.00000,0.00000,13.95075
oiii4959,ECO10398,Y,0.37642,0.30514,1.14104,6.02544
oiii5007,ECO10398,Y,1.36790,0.91040,5.82152,17.40591
oi6300,ECO10398,Y,0.23012,0.07037,3.38108,4.87031
nii6548,ECO10398,Y,0.10744,0.13909,-2.34834,7.97299
halpha,ECO10398,Y,2.86000,2.80489,0.82223,42.66917
nii6584,ECO10398,Y,0.32441,0.41000,-2.10576,7.98122
sii6717,ECO10398,Y,0.78871,0.54514,4.56698,14.78802
sii6731,ECO10398,Y,0.49545,0.41434,1.69382,10.34634
hbeta,ECO10400,Y,1.00000,1.00000,0.00000,55.25476
oiii4959,ECO10400,Y,0.75678,0.55812,11.28021,42.97115
oiii5007,ECO10400,Y,2.19866,1.66519,19.28698,79.48922
oi6300,ECO10400,Y,0.09317,0.04974,5.05570,10.84641
nii6548,ECO10400,Y,0.08875,0.10828,-6.37403,28.95357
halpha,ECO10400,Y,2.86000,2.80131,2.18242,106.35838
nii6584,ECO10400,Y,0.26740,0.31919,-5.60245,28.92334
sii6717,ECO10400,Y,0.49564,0.40440,6.45245,35.05149
sii6731,ECO10400,Y,0.34118,0.30761,3.01178,30.61106
hbeta,ECO10401,Y,1.00000,1.00000,0.00000,65.25419
oiii4959,ECO10401,Y,0.16947,0.15619,1.10350,14.08466
oiii5007,ECO10401,Y,0.40403,0.46600,-4.58323,29.88254
oi6300,ECO10401,Y,0.11116,0.11139,-0.02201,10.65943
nii6548,ECO10401,Y,0.33344,0.26221,13.98858,65.48530
halpha,ECO10401,Y,2.86000,2.80357,2.16451,109.70131
nii6584,ECO10401,Y,1.00200,0.77295,14.91361,65.24282
sii6717,ECO10401,Y,0.80737,0.90357,-6.00053,50.35579
sii6731,ECO10401,Y,0.51517,0.68559,-12.46921,37.69129
hbeta,ECO10403,Y,1.00000,1.00000,0.00000,4.31508
oiii4959,ECO10403,Y,0.22183,0.29954,-0.30159,0.86089
oiii5007,ECO10403,Y,0.90605,0.89369,0.05097,3.73736
oi6300,ECO10403,Y,0.18466,0.09806,0.52581,1.12126
nii6548,ECO10403,Y,0.32955,0.29183,0.58681,5.12701
halpha,ECO10403,Y,2.86000,2.80305,0.27892,14.00787
nii6584,ECO10403,Y,0.99313,0.86028,0.68526,5.12250
sii6717,ECO10403,Y,1.20610,0.87787,1.20245,4.41840
sii6731,ECO10403,Y,0.68677,0.66548,0.11013,3.55169
hbeta,ECO10404,Y,1.00000,1.00000,0.00000,6.43827
oiii4959,ECO10404,Y,0.18674,0.20863,-0.13837,1.18041
oiii5007,ECO10404,Y,0.75903,0.62247,0.92047,5.11616
oi6300,ECO10404,Y,0.30310,0.12171,1.69295,2.82892
nii6548,ECO10404,Y,0.33626,0.33520,0.02966,9.34127
halpha,ECO10404,Y,2.86000,2.80453,0.39947,20.59790
nii6584,ECO10404,Y,1.01404,0.98809,0.23899,9.33939
sii6717,ECO10404,Y,1.31797,1.06454,1.69651,8.82279
sii6731,ECO10404,Y,0.80005,0.80684,-0.05454,6.43544
hbeta,ECO10406,Y,1.00000,1.00000,0.00000,69.75097
oiii4959,ECO10406,Y,0.05589,0.05121,0.43290,5.17699
oiii5007,ECO10406,Y,0.25094,0.15280,8.37225,21.40686
oi6300,ECO10406,Y,0.09923,0.09261,0.63913,9.58133
nii6548,ECO10406,Y,0.33456,0.65207,-62.53028,65.89021
halpha,ECO10406,Y,2.86000,2.82196,1.51354,113.80055
nii6584,ECO10406,Y,1.00459,1.92217,-59.91300,65.59485
sii6717,ECO10406,Y,0.56546,1.17644,-37.94272,35.11547
sii6731,ECO10406,Y,0.42529,0.89714,-34.76261,31.33271
hbeta,ECO10407,Y,1.00000,1.00000,0.00000,42.54448
oiii4959,ECO10407,Y,0.46480,0.35772,5.26142,22.83824
oiii5007,ECO10407,Y,1.42340,1.06728,12.05855,48.19777
oi6300,ECO10407,Y,0.12077,0.06496,4.15617,8.99313
nii6548,ECO10407,Y,0.14788,0.13775,2.06061,30.08202
halpha,ECO10407,Y,2.86000,2.80323,1.79591,90.47934
nii6584,ECO10407,Y,0.44555,0.40604,2.66471,30.04983
sii6717,ECO10407,Y,0.60024,0.51646,4.65210,33.33140
sii6731,ECO10407,Y,0.36359,0.39263,-1.92124,24.04839
hbeta,ECO10409,Y,1.00000,1.00000,0.00000,48.67988
oiii4959,ECO10409,Y,0.71418,0.54179,8.99965,37.28372
oiii5007,ECO10409,Y,2.07562,1.61648,15.92402,71.98591
oi6300,ECO10409,Y,0.09325,0.05162,3.98819,8.93358
nii6548,ECO10409,Y,0.10192,0.11380,-3.33612,28.62573
halpha,ECO10409,Y,2.86000,2.80088,2.09292,101.23921
nii6584,ECO10409,Y,0.30682,0.33544,-2.66531,28.57106
sii6717,ECO10409,Y,0.52101,0.42099,6.24671,32.53918
sii6731,ECO10409,Y,0.35949,0.32019,3.09321,28.29995
hbeta,ECO10412,Y,1.00000,1.00000,0.00000,33.35203
oiii4959,ECO10412,Y,0.14850,0.07236,2.63254,5.13440
oiii5007,ECO10412,Y,0.28792,0.21589,2.55171,10.19996
oi6300,ECO10412,Y,0.08818,0.04900,1.48169,3.33484
nii6548,ECO10412,Y,0.41190,0.70079,-24.85973,35.44560
halpha,ECO10412,Y,2.86000,2.83829,0.51510,67.86206
nii6584,ECO10412,Y,1.23807,2.06585,-23.61640,35.32238
sii6717,ECO10412,Y,0.44739,0.91576,-14.14796,13.51424
sii6731,ECO10412,Y,0.25261,0.70117,-14.98049,8.43613
hbeta,ECO10413,Y,1.00000,1.00000,0.00000,563.78830
oiii4959,ECO10413,Y,0.08323,0.07106,11.56573,79.13613
oiii5007,ECO10413,Y,0.19577,0.21202,-13.81365,166.39663
oi6300,ECO10413,Y,0.05633,0.04703,7.65674,46.36552
nii6548,ECO10413,Y,0.42881,0.71768,-289.17513,429.26578
halpha,ECO10413,Y,2.86000,2.84001,3.40879,487.67695
nii6584,ECO10413,Y,1.28310,2.11563,-276.31110,425.84701
sii6717,ECO10413,Y,0.41787,0.89396,-233.37456,204.83594
sii6731,ECO10413,Y,0.34263,0.68464,-178.77044,179.09511
hbeta,ECO10416,Y,1.00000,1.00000,0.00000,85.41797
oiii4959,ECO10416,Y,0.42487,0.38477,4.89090,51.81722
oiii5007,ECO10416,Y,1.33809,1.14796,13.16479,92.65438
oi6300,ECO10416,Y,0.06345,0.05839,1.16490,14.60936
nii6548,ECO10416,Y,0.14954,0.12080,13.40220,69.74840
halpha,ECO10416,Y,2.86000,2.80471,2.33418,120.73599
nii6584,ECO10416,Y,0.45017,0.35610,14.54709,69.61373
sii6717,ECO10416,Y,0.44896,0.46242,-1.49348,49.82247
sii6731,ECO10416,Y,0.38360,0.35170,4.50063,54.12565
hbeta,ECO10421,Y,1.00000,1.00000,0.00000,29.34552
oiii4959,ECO10421,Y,0.67470,0.54520,4.03453,21.01968
oiii5007,ECO10421,Y,1.90959,1.62664,6.99373,47.19907
oi6300,ECO10421,Y,0.06652,0.05324,0.70668,3.53885
nii6548,ECO10421,Y,0.13562,0.12353,1.87619,21.05089
halpha,ECO10421,Y,2.86000,2.79970,1.59314,75.56089
nii6584,ECO10421,Y,0.40827,0.36414,2.27113,21.01063
sii6717,ECO10421,Y,0.57372,0.44014,5.63283,24.19304
sii6731,ECO10421,Y,0.37929,0.33468,1.92002,16.32322
hbeta,ECO10422,Y,1.00000,1.00000,0.00000,32.39648
oiii4959,ECO10422,Y,0.70987,0.52518,6.17498,23.73373
oiii5007,ECO10422,Y,2.21036,1.56691,16.45021,56.50882
oi6300,ECO10422,Y,0.12349,0.05355,4.30102,7.59341
nii6548,ECO10422,Y,0.08491,0.11942,-6.73078,16.56005
halpha,ECO10422,Y,2.86000,2.80042,1.60143,76.87663
nii6584,ECO10422,Y,0.25579,0.35203,-6.22290,16.53924
sii6717,ECO10422,Y,0.55723,0.43795,4.73995,22.14221
sii6731,ECO10422,Y,0.34770,0.33306,0.75298,17.87799
hbeta,ECO10427,Y,1.00000,1.00000,0.00000,72.41867
oiii4959,ECO10427,Y,0.35649,0.31716,3.85757,34.96351
oiii5007,ECO10427,Y,1.05561,0.94626,7.45758,71.98594
oi6300,ECO10427,Y,0.07471,0.06833,0.93559,10.96871
nii6548,ECO10427,Y,0.17342,0.13571,13.06424,60.06776
halpha,ECO10427,Y,2.86000,2.80497,2.59527,134.86910
nii6584,ECO10427,Y,0.52193,0.40002,13.99943,59.93568
sii6717,ECO10427,Y,0.55290,0.53063,2.18802,54.31159
sii6731,ECO10427,Y,0.33922,0.40335,-7.50866,39.71590
hbeta,ECO10428,Y,1.00000,1.00000,0.00000,155.86145
oiii4959,ECO10428,Y,0.23837,0.88960,-197.26125,72.20307
oiii5007,ECO10428,Y,0.69423,2.65422,-338.85593,120.02289
oi6300,ECO10428,Y,0.04900,0.04079,3.97691,23.71724
nii6548,ECO10428,Y,0.27972,0.12761,81.27054,149.45225
halpha,ECO10428,Y,2.86000,2.79311,3.73062,159.51843
nii6584,ECO10428,Y,0.84098,0.37618,82.33553,148.97123
sii6717,ECO10428,Y,0.42510,0.37256,11.70864,94.73582
sii6731,ECO10428,Y,0.32102,0.28289,9.50513,80.02987
hbeta,ECO10429,Y,1.00000,1.00000,0.00000,35.91617
oiii4959,ECO10429,Y,0.43535,0.33739,3.83759,17.05423
oiii5007,ECO10429,Y,1.33972,1.00660,10.61777,42.70224
oi6300,ECO10429,Y,0.12516,0.06939,3.08156,6.91561
nii6548,ECO10429,Y,0.16188,0.15327,1.43576,27.00483
halpha,ECO10429,Y,2.86000,2.80275,1.70950,85.39439
nii6584,ECO10429,Y,0.48718,0.45181,1.95594,26.94459
sii6717,ECO10429,Y,0.71106,0.55503,6.94864,31.66612
sii6731,ECO10429,Y,0.43445,0.42182,0.61313,21.09473
hbeta,ECO10430,Y,1.00000,1.00000,0.00000,53.29445
oiii4959,ECO10430,Y,0.48334,0.36443,6.85551,27.86600
oiii5007,ECO10430,Y,1.48899,1.08729,16.76994,62.16130
oi6300,ECO10430,Y,0.11740,0.06369,4.95478,10.83076
nii6548,ECO10430,Y,0.14004,0.13381,1.57935,35.50326
halpha,ECO10430,Y,2.86000,2.80331,2.08442,105.15510
nii6584,ECO10430,Y,0.42110,0.39442,2.24212,35.39567
sii6717,ECO10430,Y,0.61733,0.50598,7.10935,39.41604
sii6731,ECO10430,Y,0.42098,0.38471,2.59462,30.11485
hbeta,ECO10431,Y,1.00000,1.00000,0.00000,58.57279
oiii4959,ECO10431,Y,0.44482,0.35610,5.84898,29.32689
oiii5007,ECO10431,Y,1.41158,1.06245,16.01851,64.76474
oi6300,ECO10431,Y,0.11216,0.07019,4.39624,11.74747
nii6548,ECO10431,Y,0.19374,0.17165,5.41585,47.48892
halpha,ECO10431,Y,2.86000,2.80077,2.22498,107.44018
nii6584,ECO10431,Y,0.58322,0.50598,6.27626,47.39447
sii6717,ECO10431,Y,0.59933,0.57791,1.57078,43.95632
sii6731,ECO10431,Y,0.42079,0.43913,-1.48017,33.96958
hbeta,ECO10432,Y,1.00000,1.00000,0.00000,25.82755
oiii4959,ECO10432,Y,0.37638,0.33408,1.18219,10.51788
oiii5007,ECO10432,Y,0.89244,0.99673,-2.60342,22.27798
oi6300,ECO10432,Y,0.09425,0.08107,0.48441,3.46437
nii6548,ECO10432,Y,0.28917,0.22278,6.03085,26.26632
halpha,ECO10432,Y,2.86000,2.80006,1.26313,60.26599
nii6584,ECO10432,Y,0.87032,0.65670,6.43318,26.20964
sii6717,ECO10432,Y,0.65067,0.69439,-1.15130,17.13588
sii6731,ECO10432,Y,0.41120,0.52711,-3.71075,13.16401
hbeta,ECO10434,Y,1.00000,1.00000,0.00000,40.32597
oiii4959,ECO10434,Y,0.20661,0.18617,0.98609,9.96860
oiii5007,ECO10434,Y,0.67793,0.55545,5.17564,28.64894
oi6300,ECO10434,Y,0.10605,0.09315,0.84159,6.92075
nii6548,ECO10434,Y,0.24338,0.19830,7.24106,39.09724
halpha,ECO10434,Y,2.86000,2.80419,1.68912,86.56230
nii6584,ECO10434,Y,0.73251,0.58457,7.87919,39.01308
sii6717,ECO10434,Y,0.68726,0.72448,-1.78354,32.92925
sii6731,ECO10434,Y,0.43136,0.55016,-6.28792,22.83194
hbeta,ECO10435,Y,1.00000,1.00000,0.00000,117.77291
oiii4959,ECO10435,Y,0.24684,0.23204,3.02840,50.49266
oiii5007,ECO10435,Y,0.75709,0.69229,8.23876,96.25487
oi6300,ECO10435,Y,0.04868,0.08523,-12.00820,15.98973
nii6548,ECO10435,Y,0.23823,0.18200,24.86072,105.33930
halpha,ECO10435,Y,2.86000,2.80399,2.68773,137.23452
nii6584,ECO10435,Y,0.71667,0.53651,26.41143,105.06453
sii6717,ECO10435,Y,0.44940,0.66632,-36.79270,76.22362
sii6731,ECO10435,Y,0.29585,0.50610,-39.04984,54.94938
hbeta,ECO10436,Y,1.00000,1.00000,0.00000,16.35493
oiii4959,ECO10436,Y,0.44283,0.33685,2.03476,8.50223
oiii5007,ECO10436,Y,1.24451,1.00501,3.84549,19.98268
oi6300,ECO10436,Y,0.12803,0.06613,1.77422,3.66968
nii6548,ECO10436,Y,0.14047,0.13397,0.48397,10.46044
halpha,ECO10436,Y,2.86000,2.80444,0.92643,47.68582
nii6584,ECO10436,Y,0.42360,0.39491,0.70827,10.45821
sii6717,ECO10436,Y,0.68088,0.51773,3.74873,15.64441
sii6731,ECO10436,Y,0.37266,0.39359,-0.50466,8.98646
hbeta,ECO10438,Y,1.00000,1.00000,0.00000,68.02671
oiii4959,ECO10438,Y,0.63335,0.52814,8.52715,51.33084
oiii5007,ECO10438,Y,1.91872,1.57573,17.69128,98.96713
oi6300,ECO10438,Y,0.06716,0.04879,2.84059,10.38603
nii6548,ECO10438,Y,0.10782,0.10053,2.84239,42.03676
halpha,ECO10438,Y,2.86000,2.80364,2.47706,125.68975
nii6584,ECO10438,Y,0.32430,0.29633,3.61497,41.91965
sii6717,ECO10438,Y,0.48311,0.38898,9.44025,48.45440
sii6731,ECO10438,Y,0.31007,0.29596,1.57405,34.58561
hbeta,ECO10439,Y,1.00000,1.00000,0.00000,21.85414
oiii4959,ECO10439,Y,0.07115,0.15872,-2.09379,1.70131
oiii5007,ECO10439,Y,0.14575,0.47355,-8.14633,3.62221
oi6300,ECO10439,Y,0.13939,0.10454,1.14458,4.57796
nii6548,ECO10439,Y,0.29403,0.23696,4.66117,24.01592
halpha,ECO10439,Y,2.86000,2.80318,1.13478,57.11438
nii6584,ECO10439,Y,0.88471,0.69853,5.04176,23.95783
sii6717,ECO10439,Y,0.54579,0.83042,-6.79749,13.03417
sii6731,ECO10439,Y,0.39231,0.63035,-6.90301,11.37706
hbeta,ECO10441,Y,1.00000,1.00000,0.00000,5.17069
oiii4959,ECO10441,Y,0.09116,0.25623,-0.81287,0.44889
oiii5007,ECO10441,Y,0.96983,0.76448,0.97120,4.58666
oi6300,ECO10441,Y,0.44240,0.10902,2.09282,2.77721
nii6548,ECO10441,Y,0.33766,0.31243,0.49303,6.59734
halpha,ECO10441,Y,2.86000,2.80385,0.31636,16.11254
nii6584,ECO10441,Y,1.01860,0.92099,0.63230,6.59817
sii6717,ECO10441,Y,0.99135,0.96472,0.16387,6.09966
sii6731,ECO10441,Y,0.86528,0.73123,0.67058,4.32864
hbeta,ECO10443,Y,1.00000,1.00000,0.00000,16.47512
oiii4959,ECO10443,Y,0.36979,0.35267,0.31821,6.87279
oiii5007,ECO10443,Y,1.44382,1.05219,5.92214,21.83318
oi6300,ECO10443,Y,0.05227,0.06240,-0.27234,1.40524
nii6548,ECO10443,Y,0.12168,0.12577,-0.33339,9.94111
halpha,ECO10443,Y,2.86000,2.80518,0.92640,48.33028
nii6584,ECO10443,Y,0.36647,0.37072,-0.11532,9.92588
sii6717,ECO10443,Y,0.71015,0.48831,4.71025,15.07804
sii6731,ECO10443,Y,0.51528,0.37130,3.08382,11.03651
hbeta,ECO10444,Y,1.00000,1.00000,0.00000,24.33882
oiii4959,ECO10444,Y,0.01351,0.05121,-1.07081,0.38357
oiii5007,ECO10444,Y,0.22633,0.15280,1.97691,6.08468
oi6300,ECO10444,Y,0.11689,0.09261,0.80376,3.86961
nii6548,ECO10444,Y,0.32160,0.65207,-28.40574,27.64382
halpha,ECO10444,Y,2.86000,2.82196,0.80740,60.70714
nii6584,ECO10444,Y,0.96621,1.92217,-27.24303,27.53531
sii6717,ECO10444,Y,0.81630,1.17644,-9.30485,21.09056
sii6731,ECO10444,Y,0.57268,0.89714,-8.99766,15.88084
hbeta,ECO10445,Y,1.00000,1.00000,0.00000,11.77186
oiii4959,ECO10445,Y,0.21264,0.16010,0.70718,2.86235
oiii5007,ECO10445,Y,0.40314,0.47767,-0.96050,5.19499
oi6300,ECO10445,Y,0.12289,0.09501,0.46367,2.04354
nii6548,ECO10445,Y,0.21453,0.19376,1.03256,10.66756
halpha,ECO10445,Y,2.86000,2.80540,0.62235,32.60038
nii6584,ECO10445,Y,0.64682,0.57118,1.24706,10.66359
sii6717,ECO10445,Y,0.84116,0.72909,1.50345,11.28396
sii6731,ECO10445,Y,0.62953,0.55365,1.05504,8.75283
hbeta,ECO10446,Y,1.00000,1.00000,0.00000,142.26201
oiii4959,ECO10446,Y,0.07564,0.06567,1.85881,14.10574
oiii5007,ECO10446,Y,0.19587,0.19593,-0.00960,34.37120
oi6300,ECO10446,Y,0.05319,0.04443,1.58900,9.65156
nii6548,ECO10446,Y,0.33486,0.75719,-142.05376,112.63593
halpha,ECO10446,Y,2.86000,2.84344,1.14249,197.36064
